epoch train_acc1 train_acc2 test_acc1 test_acc2
30 82.00974770642202 81.98107798165138 40.50611413043478 38.96059782608695
31 82.2104357798165 82.03125 40.20040760869565 38.26426630434783
32 82.48996559633028 82.31794724770643 40.52309782608695 40.59103260869565
33 82.5401376146789 82.02408256880734 40.166440217391305 39.96263586956522
34 82.16026376146789 81.51519495412845 40.11548913043478 40.828804347826086
35 81.89506880733946 81.67287844036697 41.610054347826086 40.67595108695652
36 82.07425458715596 81.97391055045871 40.33627717391305 40.57404891304348
37 82.36811926605505 82.33944954128441 39.74184782608695 39.94565217391305
38 82.33944954128441 82.39678899082568 39.92866847826087 41.03260869565217
39 82.2319380733945 82.33944954128441 39.96263586956522 39.94565217391305
40 82.55447247706422 82.78383027522936 40.25135869565217 39.775815217391305
41 82.6476490825688 82.84116972477064 39.55502717391305 40.70991847826087
42 83.09919724770643 83.00602064220183 39.74184782608695 40.31929347826087
43 83.14220183486239 83.05619266055047 40.08152173913044 39.84375
44 83.45756880733946 83.18520642201835 40.76086956521739 40.26834239130435
45 83.61525229357798 83.5220756880734 40.09850543478261 40.21739130434783
46 83.62241972477064 83.22104357798165 40.947690217391305 40.59103260869565
47 83.12069954128441 83.35005733944953 40.692934782608695 40.28532608695652
48 83.31422018348624 83.51490825688073 39.92866847826087 39.74184782608695
49 83.16370412844037 83.40739678899082 40.72690217391305 39.60597826086956
50 82.68348623853211 82.6333142201835 40.25135869565217 39.94565217391305
51 82.75516055045871 83.12786697247707 39.69089673913044 39.07948369565217
52 82.86983944954129 83.37155963302752 41.38926630434783 39.40217391304348
53 83.28555045871559 83.40022935779817 40.20040760869565 40.18342391304348
54 83.71559633027523 83.60091743119266 40.18342391304348 39.385190217391305
55 84.28182339449542 84.14564220183486 39.80978260869565 39.453125
56 84.24598623853211 83.82310779816514 40.45516304347826 40.09850543478261
57 84.42517201834862 83.95212155963303 40.421195652173914 40.77785326086956
58 84.3391628440367 83.26404816513761 39.453125 41.202445652173914
59 84.01662844036697 83.56508027522936 39.75883152173913 40.26834239130435
60 84.07396788990826 83.83744266055047 39.74184782608695 40.50611413043478
61 84.28899082568807 84.1384747706422 40.40421195652174 39.84375
62 84.08830275229357 83.81594036697248 40.047554347826086 39.266304347826086
63 84.28899082568807 84.25315366972477 40.26834239130435 40.33627717391305
64 83.96645642201835 84.12413990825688 40.13247282608695 39.99660326086956
65 83.40022935779817 84.43233944954129 40.18342391304348 40.84578804347826
66 83.20670871559633 84.31049311926606 39.40217391304348 39.79279891304348
67 83.23537844036697 84.22448394495413 40.47214673913044 40.38722826086956
68 83.7586009174312 84.14564220183486 39.385190217391305 39.385190217391305
69 84.16714449541284 83.75143348623853 41.04959239130435 40.438179347826086
70 84.4108371559633 83.96645642201835 39.84375 39.775815217391305
71 84.33199541284404 83.8661123853211 39.521059782608695 39.84375
72 84.4825114678899 84.28182339449542 41.11752717391305 40.52309782608695
73 84.5541857798165 84.34633027522936 40.89673913043478 39.775815217391305
74 84.49684633027523 84.36783256880734 39.74184782608695 39.23233695652174
75 84.77637614678899 84.3391628440367 39.75883152173913 39.55502717391305
76 84.76204128440367 84.51834862385321 40.13247282608695 40.438179347826086
77 84.94122706422019 84.93405963302752 40.234375 39.84375
78 85.02006880733946 84.9555619266055 40.13247282608695 39.58899456521739
79 84.9913990825688 85.07024082568807 39.79279891304348 39.58899456521739
80 84.80504587155963 84.68319954128441 37.07540760869565 39.36820652173913
81 83.95928899082568 84.58285550458716 39.30027173913044 38.858695652173914
82 81.97391055045871 82.74799311926606 38.56997282608695 39.18138586956522
83 83.50057339449542 83.7586009174312 40.047554347826086 39.911684782608695
84 84.49684633027523 84.58285550458716 40.166440217391305 40.77785326086956
85 84.98423165137615 84.90538990825688 40.65896739130435 40.50611413043478
86 85.15625 85.00573394495413 40.557065217391305 40.09850543478261
87 84.9913990825688 84.96989678899082 40.438179347826086 40.33627717391305
88 85.29959862385321 85.14191513761467 39.70788043478261 40.33627717391305
89 84.92689220183486 85.01290137614679 39.70788043478261 40.33627717391305
90 85.15625 85.09891055045871 40.166440217391305 40.438179347826086
91 85.17775229357798 85.09174311926606 39.94565217391305 40.70991847826087
92 85.01290137614679 84.96272935779817 39.84375 39.74184782608695
93 84.90538990825688 85.02723623853211 40.37024456521739 40.35326086956522
94 84.98423165137615 84.96272935779817 39.21535326086956 39.639945652173914
95 85.1920871559633 84.94122706422019 39.55502717391305 40.25135869565217
96 85.0487385321101 85.2279243119266 40.166440217391305 40.18342391304348
97 85.3569380733945 85.27092889908256 39.656929347826086 40.030570652173914
98 85.25659403669725 84.28899082568807 39.35122282608695 40.35326086956522
99 85.39994266055047 84.89105504587155 38.65489130434783 40.52309782608695
100 85.44294724770643 85.0845756880734 39.28328804347826 39.775815217391305
101 85.3211009174312 85.36410550458716 37.21127717391305 40.06453804347826
102 85.42144495412845 85.34260321100918 39.266304347826086 38.80774456521739
103 84.4108371559633 85.09891055045871 39.09646739130435 40.06453804347826
104 84.16714449541284 85.28526376146789 39.94565217391305 40.40421195652174
105 84.4825114678899 85.3927752293578 39.84375 39.94565217391305
106 85.32826834862385 85.60063073394495 39.96263586956522 40.77785326086956
107 85.44294724770643 85.5934633027523 40.047554347826086 39.97961956521739
108 85.60063073394495 85.5002866972477 39.74184782608695 39.58899456521739
109 85.50745412844037 85.62213302752293 40.26834239130435 39.53804347826087
110 85.60063073394495 85.64363532110092 39.01154891304348 39.82676630434783
111 85.74397935779817 85.72247706422019 39.60597826086956 39.80978260869565
112 85.55762614678899 85.51462155963303 39.82676630434783 40.030570652173914
113 85.53612385321101 85.63646788990826 39.50407608695652 39.72486413043478
114 85.3927752293578 85.20642201834862 39.94565217391305 40.14945652173913
115 85.41427752293578 85.57196100917432 39.60597826086956 39.74184782608695
116 85.38560779816514 85.46444954128441 40.06453804347826 39.74184782608695
117 85.61496559633028 85.37844036697248 39.80978260869565 39.50407608695652
118 85.7583142201835 85.24225917431193 39.53804347826087 39.453125
119 85.62213302752293 85.27809633027523 39.775815217391305 39.775815217391305
120 85.60063073394495 85.41427752293578 39.87771739130435 40.166440217391305
121 85.7368119266055 85.65797018348624 39.74184782608695 40.166440217391305
122 85.65080275229357 85.68663990825688 39.33423913043478 39.86073369565217
123 85.3211009174312 85.43577981651376 39.47010869565217 39.521059782608695
124 85.40711009174312 85.60779816513761 39.58899456521739 40.21739130434783
125 85.57912844036697 85.6651376146789 39.60597826086956 39.130434782608695
126 85.7009747706422 85.64363532110092 40.48913043478261 40.438179347826086
127 85.95900229357798 85.9016628440367 40.28532608695652 39.41915760869565
128 85.94466743119266 85.89449541284404 40.08152173913044 40.26834239130435
129 85.79415137614679 85.71530963302752 40.35326086956522 40.166440217391305
130 85.3569380733945 85.62213302752293 39.28328804347826 40.234375
131 85.3354357798165 85.67230504587155 39.521059782608695 39.86073369565217
132 85.80131880733946 85.87299311926606 39.31725543478261 40.26834239130435
133 85.52178899082568 85.68663990825688 39.453125 40.11548913043478
134 85.61496559633028 85.8299885321101 39.67391304347826 40.01358695652174
135 85.72964449541284 85.64363532110092 39.89470108695652 39.69089673913044
136 85.88732798165138 85.70814220183486 39.87771739130435 39.453125
137 85.58629587155963 85.62930045871559 39.521059782608695 40.166440217391305
138 86.1381880733945 86.06651376146789 40.030570652173914 40.047554347826086
139 86.06651376146789 85.92316513761467 40.01358695652174 39.82676630434783
140 85.98767201834862 86.03067660550458 39.55502717391305 39.86073369565217
141 85.9733371559633 86.01634174311927 39.74184782608695 39.92866847826087
142 85.98767201834862 86.16685779816514 40.45516304347826 39.94565217391305
143 85.9016628440367 85.7726490825688 39.57201086956522 39.67391304347826
144 86.15969036697248 86.0450114678899 38.80774456521739 39.70788043478261
145 86.23853211009174 86.18119266055047 39.266304347826086 39.92866847826087
146 86.02350917431193 85.83715596330275 39.453125 39.74184782608695
147 86.08801605504587 85.98767201834862 38.89266304347826 39.16440217391305
148 86.1740252293578 86.1023509174312 39.02853260869565 38.875679347826086
149 86.07368119266054 85.98767201834862 39.67391304347826 39.16440217391305
150 85.9733371559633 86.03784403669725 39.14741847826087 39.11345108695652
151 85.85865825688073 85.79415137614679 39.41915760869565 39.57201086956522
152 86.01634174311927 86.1381880733945 40.09850543478261 39.87771739130435
153 86.26003440366972 86.23853211009174 39.11345108695652 38.80774456521739
154 86.08801605504587 85.93033256880734 38.80774456521739 39.72486413043478
155 85.61496559633028 85.72247706422019 38.094429347826086 39.01154891304348
156 86.05934633027523 86.08801605504587 39.50407608695652 39.639945652173914
157 86.18836009174312 86.1381880733945 38.38315217391305 38.994565217391305
158 85.98767201834862 85.89449541284404 38.38315217391305 39.50407608695652
159 86.16685779816514 86.26720183486239 38.96059782608695 40.08152173913044
160 86.14535550458716 86.13102064220183 38.75679347826087 39.69089673913044
161 86.23136467889908 86.25286697247707 39.28328804347826 39.92866847826087
162 86.23853211009174 86.30303899082568 39.18138586956522 39.453125
163 86.35321100917432 86.34604357798165 39.57201086956522 39.87771739130435
164 86.13102064220183 86.1381880733945 39.01154891304348 39.79279891304348
165 86.30303899082568 86.24569954128441 39.21535326086956 39.58899456521739
166 86.40338302752293 86.31020642201835 38.92663043478261 39.31725543478261
167 86.41771788990826 86.32454128440367 38.97758152173913 40.047554347826086
168 86.35321100917432 86.29587155963303 38.65489130434783 39.60597826086956
169 86.32454128440367 86.2815366972477 38.38315217391305 38.70584239130435
170 85.98050458715596 86.09518348623853 38.19633152173913 38.671875
171 86.22419724770643 86.25286697247707 38.53600543478261 40.09850543478261
172 86.31737385321101 86.22419724770643 39.0625 39.385190217391305
173 86.30303899082568 86.34604357798165 39.11345108695652 39.55502717391305
174 86.53239678899082 86.4822247706422 39.21535326086956 39.92866847826087
175 86.4463876146789 86.42488532110092 38.19633152173913 39.62296195652174
176 86.46788990825688 86.42488532110092 39.23233695652174 39.53804347826087
177 86.46788990825688 86.48939220183486 38.31521739130435 39.07948369565217
178 86.42488532110092 86.39621559633028 38.858695652173914 38.77377717391305
179 86.50372706422019 86.49655963302752 38.739809782608695 38.75679347826087
180 86.63274082568807 86.6112385321101 39.04551630434783 38.994565217391305
181 86.54673165137615 86.52522935779817 38.51902173913044 38.94361413043478
182 86.49655963302752 86.53239678899082 39.07948369565217 39.01154891304348
183 86.45355504587155 86.50372706422019 38.77377717391305 39.09646739130435
184 86.3747133027523 86.45355504587155 38.65489130434783 38.994565217391305
185 86.53239678899082 86.5395642201835 38.72282608695652 39.130434782608695
186 86.51089449541284 86.48939220183486 39.14741847826087 39.130434782608695
187 86.49655963302752 86.5180619266055 38.80774456521739 39.0625
188 86.53239678899082 86.5538990825688 38.858695652173914 38.97758152173913
189 86.56106651376147 86.66141055045871 37.958559782608695 38.53600543478261
190 86.46788990825688 86.4822247706422 38.90964673913044 39.43614130434783
191 86.53239678899082 86.53239678899082 39.0625 38.90964673913044
192 86.58256880733946 86.57540137614679 38.68885869565217 38.79076086956522
193 86.6112385321101 86.66141055045871 39.19836956521739 39.36820652173913
194 86.53239678899082 86.6112385321101 38.90964673913044 39.18138586956522
195 86.56106651376147 86.59690366972477 39.11345108695652 39.19836956521739
196 86.62557339449542 86.6112385321101 39.01154891304348 39.33423913043478
197 86.6829128440367 86.61840596330275 39.18138586956522 39.453125
198 86.63990825688073 86.61840596330275 39.28328804347826 39.30027173913044
199 86.59690366972477 86.63990825688073 38.875679347826086 39.266304347826086
